Timestamp ,Linear-X,Linear-Y,Linear-Z,Gyro-X,Gyro-Y,Gyro-Z,Label
1678632102,0.181640625,-0.79296875,-0.62109375,67.0859375,-81.1640625,-47.2109375,Idle 
1678632102,0.306640625,-0.83984375,-0.443359375,15.8671875,-46.875,-58.09375,Idle 
1678632102,0.251953125,-0.811523438,-0.30859375,-20.6953125,-58.4921875,-72.109375,Idle 
1678632102,0.240234375,-0.764648438,-0.247070313,-0.09375,-28.90625,-72.3984375,Idle 
1678632102,0.280273438,-0.84765625,-0.259765625,19.3984375,-40.5,-70.375,Idle 
1678632103,0.294921875,-0.893554688,-0.313476563,22.421875,-81.1484375,-60.6015625,Idle 
1678632103,0.249023438,-0.965820313,-0.360351563,19.875,-90.0703125,-60.515625,Idle 
1678632103,0.279296875,-1.122070313,-0.397460938,15.203125,-68.8359375,-62.703125,Idle 
1678632103,0.375,-1.516601563,-0.267578125,-19.21875,-55.4609375,-66.5703125,Idle 
1678632103,0.434570313,-1.560546875,-0.243164063,-11.875,-71.421875,-98.3828125,Idle 
1678632103,0.424804688,-1.203125,-0.256835938,-26.015625,-110.265625,-142.9375,Idle 
1678632103,0.249023438,-1.086914063,-0.28125,-51.484375,-101.671875,-166.359375,Idle 
1678632103,0.254882813,-0.8828125,-0.2109375,-57.2734375,-71.71875,-178.3046875,Idle 
1678632103,0.194335938,-0.763671875,-0.200195313,-61.1875,-73.265625,-176.4765625,Idle 
1678632103,0.137695313,-0.69921875,-0.243164063,-62.0625,-50.6484375,-155.2890625,Idle 
1678632103,0.172851563,-0.69921875,-0.171875,-70.453125,-39.4609375,-121.6640625,Idle 
1678632103,0.185546875,-0.768554688,-0.0859375,-56.7109375,-21.8203125,-83.8359375,Idle 
1678632103,0.26171875,-0.875,-0.049804688,-30.375,-31.8671875,-40.953125,Idle 
1678632103,0.318359375,-1.022460938,-0.087890625,1.3828125,-83.3046875,-9.890625,Idle 
1678632103,0.21484375,-1.331054688,-0.2265625,15.390625,-123.703125,19.140625,Idle 
1678632103,0.241210938,-1.276367188,-0.375976563,48.046875,-93.9921875,64.1875,Idle 
1678632103,0.374023438,-0.9921875,-0.444335938,49.015625,-71.6015625,31.578125,Idle 
1678632103,0.442382813,-0.868164063,-0.474609375,41.8046875,-85.734375,-36.1875,Idle 
1678632103,0.348632813,-0.879882813,-0.411132813,-2.328125,-98.640625,-80.2890625,Idle 
1678632104,0.297851563,-0.825195313,-0.272460938,-12.578125,-67.453125,-99.375,Idle 
1678632104,0.333984375,-0.833007813,-0.263671875,14.921875,-80.03125,-101.359375,Idle 
1678632104,0.3203125,-0.817382813,-0.340820313,18.828125,-110.53125,-97.28125,Idle 
1678632104,0.350585938,-0.768554688,-0.344726563,30.703125,-148.6953125,-116.0390625,Idle 
1678632104,0.327148438,-0.956054688,-0.329101563,25.671875,-190.7734375,-123.109375,Idle 
1678632104,0.341796875,-1.247070313,-0.249023438,15.28125,-210.4375,-132.265625,Idle 
1678632104,0.330078125,-1.461914063,-0.106445313,-13.28125,-175.8515625,-129.9140625,Idle 
1678632104,0.383789063,-1.37890625,0.09765625,-14.609375,-156.4375,-136.765625,Idle 
1678632104,0.348632813,-1.098632813,0.278320313,26.2734375,250.2890625,-148.3203125,Idle 
1678632104,0.04296875,-0.83984375,0.173828125,47.703125,216.9140625,-131.1796875,Idle 
1678632104,-0.17578125,-0.7890625,0.055664063,51.015625,-226.7265625,-80.71875,Idle 
1678632104,0.21484375,-0.90234375,0.21484375,90.1796875,-204.875,-73.6328125,Idle 
1678632104,0.30078125,-0.984375,-0.01953125,85.5859375,-132.9765625,-52.234375,Idle 
1678632104,0.455078125,-1.116210938,-0.055664063,61.125,-114.2734375,-48.046875,Idle 
1678632104,0.482421875,-1.119140625,-0.032226563,25.921875,-161.625,-54.140625,Idle 
1678632104,0.354492188,-1.05078125,-0.118164063,6.0234375,-154.21875,-83.546875,Idle 
1678632104,0.370117188,-1.0390625,-0.00390625,-6.2578125,-139.15625,-93,Idle 
1678632104,0.421875,-0.8671875,0.211914063,8.1015625,-177.4453125,-80.21875,Idle 
1678632104,0.328125,-0.9453125,0.173828125,24.1640625,-218.515625,-46.171875,Idle 
1678632105,0.391601563,-0.928710938,0.290039063,-0.4140625,-227.078125,-37.0625,Idle 
1678632105,0.2734375,-0.958007813,0.264648438,-13.3125,241.203125,-33.546875,Idle 
1678632105,0.102539063,-1.029296875,0.135742188,-4.609375,-226.5390625,-36.6171875,Idle 
1678632105,0.129882813,-1.0625,0.0234375,4.8828125,-163.96875,-29.2578125,Idle 
1678632105,0.262695313,-1.106445313,-0.048828125,3.9296875,-149.703125,-38.75,Idle 
1678632105,0.209960938,-1.293945313,-0.080078125,-36.1015625,-142.234375,-23.59375,Idle 
1678632105,0.182617188,-0.96484375,-0.266601563,-19.71875,-100.0234375,-44.9375,Idle 
1678632105,0.223632813,-0.991210938,-0.14453125,-24.359375,-124.1796875,-77.0390625,Idle 
1678632105,0.13671875,-0.985351563,-0.088867188,-69,-175.15625,-114.125,Idle 
1678632105,-0.017578125,-0.931640625,-0.024414063,-71.4296875,-131.6171875,-145.328125,Idle 
1678632105,-0.317382813,-0.831054688,0.049804688,-50.078125,-9.5390625,-167.875,Idle 
1678632105,0.05859375,-0.853515625,0.032226563,12.8359375,-17.1796875,-126.2578125,Idle 
1678632105,0.1796875,-0.881835938,-0.022460938,-11.671875,-91.703125,-98.9609375,Idle 
1678632105,0.049804688,-0.887695313,-0.12109375,2.65625,-129.0546875,-113.25,Idle 
1678632105,0.034179688,-1.0078125,-0.186523438,8.703125,-106.8359375,-93.2890625,Idle 
1678632105,0.079101563,-1.07421875,-0.197265625,3.90625,-81.2734375,-56.0625,Idle 
1678632105,0.239257813,-1.130859375,-0.180664063,13.0625,-70.484375,-33.1484375,Idle 
1678632105,0.342773438,-1.166992188,-0.182617188,28.3125,-90.4140625,-37.5859375,Idle 
1678632105,0.397460938,-1.530273438,-0.185546875,19.234375,-114.296875,-48.7265625,Idle 
1678632106,0.444335938,-1.092773438,-0.327148438,19.296875,-174.2578125,-99.1171875,Idle 
1678632106,0.221679688,-1.024414063,-0.4140625,-59.9921875,-163.6640625,-103.8203125,Idle 
1678632106,0.1484375,-0.99609375,-0.282226563,-118.8046875,-43.84375,-129.0859375,Idle 
1678632106,0.1796875,-0.958984375,-0.190429688,-86.140625,26.2265625,-167.0703125,Idle 
1678632106,0.22265625,-0.919921875,-0.206054688,-75.921875,31.75,-187.1328125,Idle 
1678632106,0.225585938,-0.842773438,-0.157226563,-89.75,-2.78125,-177.6015625,Idle 
1678632106,0.1875,-0.888671875,-0.056640625,-93.375,-32.9609375,-147.96875,Idle 
1678632106,0.182617188,-0.903320313,0.013671875,-51.71875,-49.5859375,-104.84375,Idle 
1678632106,0.224609375,-0.94921875,-0.055664063,9.4375,-95.8125,-50.09375,Idle 
1678632106,0.225585938,-0.93359375,-0.166015625,46.8671875,-154.8671875,-8.5,Idle 
1678632106,0.124023438,-1.365234375,-0.229492188,46.6875,-148.8671875,46.578125,Idle 
1678632106,0.291015625,-0.92578125,-0.310546875,100.3203125,-138.8125,46.28125,Idle 
1678632106,0.251953125,-0.850585938,-0.474609375,93.5546875,-119.21875,-21.515625,Idle 
1678632106,0.20703125,-0.916992188,-0.416992188,28.7109375,-55.4765625,-61.8046875,Idle 
1678632106,0.177734375,-0.879882813,-0.322265625,-33.1484375,-22.5234375,-76.5546875,Idle 
1678632106,0.19140625,-0.7890625,-0.2890625,-1.9296875,17.7734375,-78.1640625,Idle 
1678632106,0.26953125,-0.872070313,-0.331054688,8.625,-3.5546875,-85.0078125,Idle 
1678632106,0.258789063,-0.91015625,-0.370117188,1.46875,-55.6015625,-82.9140625,Idle 
1678632106,0.213867188,-1,-0.353515625,1.7890625,-79.4140625,-78.421875,Idle 
1678632106,0.243164063,-1.09375,-0.362304688,15.1015625,-92.15625,-73.5,Idle 
1678632107,0.299804688,-1.486328125,-0.225585938,-13.1171875,-102.6171875,-56.4140625,Idle 
1678632107,0.318359375,-1.614257813,-0.340820313,-7.25,-114.5,-74.3671875,Idle 
1678632107,0.372070313,-1.177734375,-0.389648438,-28.9609375,-111.1953125,-100.9921875,Idle 
1678632107,0.252929688,-1.060546875,-0.322265625,-98.1015625,-59.2265625,-147.8359375,Idle 
1678632107,0.21875,-0.987304688,-0.234375,-127.90625,20.15625,-166.546875,Idle 
1678632107,0.227539063,-0.854492188,-0.15625,-129.75,88.078125,-199.140625,Idle 
1678632107,0.270507813,-0.74609375,-0.11328125,-112.71875,40.96875,-202.40625,Idle 
1678632107,0.17578125,-0.653320313,-0.13671875,-109.9765625,-45.96875,-164.234375,Idle 
1678632107,0.120117188,-0.635742188,-0.139648438,-84.8515625,-55.6328125,-107.3203125,Idle 
1678632107,0.170898438,-0.749023438,-0.090820313,-32.265625,-51.5546875,-33.171875,Idle 
1678632107,0.267578125,-0.9921875,-0.208984375,40.1796875,-116.5625,18.3125,Idle 
1678632107,0.234375,-1.12890625,-0.454101563,86.53125,-207.1015625,35.28125,Idle 
1678632107,0.053710938,-1.510742188,-0.618164063,80.359375,-159.75,118.1328125,Idle 
1678632107,0.327148438,-1.034179688,-0.588867188,79.1953125,-29.78125,108.1953125,Idle 
1678632107,0.501953125,-0.77734375,-0.6171875,54.0078125,-27.84375,6.2578125,Idle 
1678632107,0.422851563,-0.82421875,-0.5390625,-13.671875,-71.5625,-51.2421875,Idle 
1678632107,0.266601563,-0.81640625,-0.4140625,-27.4609375,-20.3359375,-84.796875,Idle 
1678632107,0.297851563,-0.801757813,-0.35546875,-14.421875,21.75,-87.6796875,Idle 
1678632107,0.372070313,-0.8046875,-0.333007813,-10.796875,-27.6796875,-82.7421875,Idle 
1678632107,0.345703125,-0.833984375,-0.381835938,1.6484375,-73.5703125,-88.8671875,Idle 
1678632108,0.329101563,-0.962890625,-0.463867188,11.3046875,-95.2734375,-100.7421875,Idle 
1678632108,0.329101563,-1.072265625,-0.471679688,11.53125,-102.3046875,-96.7734375,Idle 
1678632108,0.387695313,-1.524414063,-0.442382813,-0.1015625,-104.1484375,-104.8359375,Idle 
1678632108,0.45703125,-1.376953125,-0.435546875,13.421875,-123.5546875,-123.96875,Idle 
1678632108,0.372070313,-1.047851563,-0.450195313,-13.6484375,-144.859375,-166.6796875,Idle 
1678632108,0.263671875,-0.927734375,-0.38671875,-52.1875,-95.875,-184.3203125,Idle 
1678632108,0.243164063,-0.884765625,-0.279296875,-63.875,-49.34375,-182.1875,Idle 
1678632108,0.236328125,-0.805664063,-0.258789063,-63.5703125,-43.03125,-177.0625,Idle 
1678632108,0.189453125,-0.749023438,-0.3046875,-68.3671875,-41.6015625,-152.1640625,Idle 
1678632108,0.181640625,-0.7421875,-0.204101563,-78.65625,-24.265625,-109.984375,Idle 
1678632108,0.223632813,-0.825195313,-0.131835938,-57.0859375,-14.5625,-67.6484375,Idle 
1678632108,0.317382813,-0.876953125,-0.098632813,-8.90625,-46.515625,-33.8828125,Idle 
1678632108,0.331054688,-0.993164063,-0.225585938,33.5078125,-137.1171875,-13.9375,Idle 
1678632108,0.220703125,-1.2109375,-0.360351563,52.7890625,-178.796875,10.6875,Idle 
1678632108,0.176757813,-1.157226563,-0.413085938,83.2421875,-124.359375,75.0546875,Idle 
1678632108,0.391601563,-0.858398438,-0.370117188,136.96875,-79.953125,65.46875,Idle 
1678632108,0.412109375,-0.911132813,-0.411132813,156.0234375,-124.984375,-23.9765625,Idle 
1678632108,0.30859375,-0.999023438,-0.40625,74.578125,-142.359375,-49.0703125,Idle 
1678632108,0.173828125,-0.928710938,-0.396484375,-23.625,-73.2265625,-85.3203125,Idle 
1678632109,0.24609375,-0.840820313,-0.305664063,-18.0859375,-0.9453125,-111.796875,Idle 
1678632109,0.346679688,-0.854492188,-0.245117188,16.71875,-17.90625,-122.7734375,Idle 
1678632109,0.342773438,-0.897460938,-0.189453125,68,-68.7421875,-139.2578125,Idle 
1678632109,0.2578125,-1.115234375,-0.1484375,52.265625,-74.6015625,-122.1953125,Idle 
1678632109,0.265625,-1.266601563,-0.06640625,-39.28125,-69.3515625,-111,Idle 
1678632109,0.2890625,-1.607421875,0.040039063,-161.96875,-61.1796875,-92.0546875,Idle 
1678632109,0.278320313,-1.275390625,-0.172851563,-147.4921875,-32.1171875,-73.8125,Idle 
1678632109,0.361328125,-0.989257813,-0.170898438,-7.3828125,-8.6875,-112.5390625,Idle 
1678632109,1.146484375,-1.013671875,0.2109375,50.5390625,-196.6875,-175.359375,Idle 
1678632109,0.370117188,-1.223632813,-0.42578125,-52.09375,199.171875,-172.8828125,Idle 
1678632109,1.999023438,1.999023438,-0.587890625,117.875,187.4375,189.1875,Idle 
1678632124,0.083984375,-0.807617188,-0.668945313,67.3125,29.59375,-13.0390625,Idle 
1678632124,0.100585938,-0.856445313,-0.647460938,32.1640625,15.8515625,-9.046875,Idle 
1678632124,0.053710938,-0.846679688,-0.655273438,0.8359375,22.359375,-8.09375,Idle 
1678632125,0.075195313,-0.823242188,-0.639648438,-5.71875,25.5078125,-15.7734375,Idle 
1678632125,0.052734375,-0.823242188,-0.641601563,-19.78125,19.2578125,3.484375,Idle 
1678632125,0,-0.802734375,-0.669921875,-27.9296875,21.1640625,3.7109375,Idle 
1678632125,0.036132813,-0.821289063,-0.650390625,-44.1484375,20.3671875,3.3828125,Idle 
1678632125,-0.021484375,-0.734375,-0.676757813,-47.7578125,25.0546875,2.96875,Idle 
1678632125,-0.045898438,-0.688476563,-0.59765625,-19.96875,34.59375,-4.5390625,Idle 
1678632125,-0.13671875,-0.668945313,-0.487304688,2.671875,51.671875,-4.078125,Idle 
1678632125,-0.189453125,-0.763671875,-0.41796875,43.3359375,40.6328125,26.3671875,Idle 
1678632125,-0.272460938,-0.919921875,-0.443359375,60.78125,84.7265625,55.2109375,Idle 
1678632125,-0.192382813,-1.024414063,-0.36328125,72.5703125,118.8984375,79.3203125,Idle 
1678632125,-0.188476563,-1.190429688,-0.376953125,81.09375,147.1875,96.4453125,Idle 
1678632125,-0.024414063,-1.20703125,-0.342773438,60.65625,126.09375,103.1875,Idle 
1678632125,0.008789063,-1.143554688,-0.350585938,49.90625,97.515625,94.9453125,Idle 
1678632125,0.03515625,-1.052734375,-0.344726563,43.140625,78.0546875,76.9375,Idle 
1678632125,0.017578125,-0.974609375,-0.388671875,17.4609375,71.234375,59.0703125,Idle 
1678632125,-0.032226563,-0.922851563,-0.416992188,-0.96875,90.5625,41.703125,Idle 
1678632125,-0.100585938,-0.912109375,-0.362304688,-22.515625,128.7578125,24.5390625,Idle 
1678632125,-0.130859375,-0.87890625,-0.268554688,-25.5546875,143.15625,14.7578125,Idle 
1678632125,-0.150390625,-0.8671875,-0.239257813,-16.875,142.3828125,13.6015625,Idle 
1678632125,-0.173828125,-0.856445313,-0.28515625,-13.6328125,131.3828125,16.5234375,Idle 
1678632125,-0.20703125,-0.88671875,-0.311523438,-8.9609375,137.953125,18.7109375,Idle 
1678632126,-0.176757813,-0.934570313,-0.358398438,4.0078125,145.921875,25.390625,Idle 
1678632126,-0.124023438,-0.96484375,-0.352539063,19.4609375,153.734375,18.5859375,Idle 
1678632126,-0.06640625,-0.916015625,-0.385742188,23.0546875,140.046875,-7.3515625,Idle 
1678632126,-0.026367188,-0.866210938,-0.305664063,47.8203125,161.296875,-37.2734375,Idle 
1678632126,0.016601563,-0.947265625,-0.21484375,63.21875,188.9140625,-28.3984375,Idle 
1678632126,-0.211914063,-1.291015625,-0.682617188,43.7421875,-234.796875,-53.8203125,Idle 
1678632126,0.6328125,-1.157226563,0.033203125,-0.421875,-234.796875,-13.953125,Idle 
1678632126,0.45703125,-1.092773438,-0.071289063,-17.0625,61.1875,26.296875,Idle 
1678632126,0.270507813,-0.974609375,-0.258789063,-23.7734375,117.3203125,16.03125,Idle 
1678632126,0.356445313,-0.915039063,-0.291992188,-22.8125,213.3984375,-20.4921875,Idle 
1678632126,0.413085938,-0.942382813,-0.28125,-87.25,196.046875,-24.2265625,Idle 
1678632126,0.325195313,-1.015625,-0.259765625,-98.4140625,184.4609375,-23.2890625,Idle 
1678632126,0.310546875,-1.059570313,-0.243164063,-102.5234375,188.8046875,-31.5390625,Idle 
1678632126,0.315429688,-1.010742188,-0.208984375,-95.109375,164.109375,-37.7890625,Idle 
1678632126,0.297851563,-0.928710938,-0.161132813,-81.90625,115.40625,-38.6171875,Idle 
1678632126,0.184570313,-0.8515625,-0.184570313,-60.4765625,54.9453125,-12.8046875,Idle 
1678632126,0.09765625,-0.78515625,-0.227539063,-42.21875,52.3515625,35.1484375,Idle 
1678632126,0.053710938,-0.951171875,-0.193359375,-36.4765625,109.75,89.7578125,Idle 
1678632126,0.189453125,-1.096679688,-0.141601563,-26.28125,151.640625,131.484375,Idle 
1678632127,0.223632813,-1.432617188,-0.047851563,-40.140625,165.625,163.9296875,Idle 
1678632127,0.36328125,-1.290039063,-0.015625,-21.15625,189.6796875,190.515625,Idle 
1678632127,0.500976563,-0.817382813,-0.01953125,-2.921875,156.1953125,129.453125,Idle 
1678632127,0.3125,-0.926757813,-0.215820313,-13.078125,168.8046875,60.8984375,Idle 
1678632127,0.399414063,-1.004882813,-0.104492188,-58.921875,194.7578125,71.3359375,Idle 
1678632127,0.393554688,-0.856445313,-0.041992188,-39.25,194.359375,35.03125,Idle 
1678632127,0.333007813,-0.749023438,-0.091796875,-22.1171875,181.984375,29.703125,Idle 
1678632127,0.404296875,-0.676757813,-0.123046875,-2.921875,148.546875,52.84375,Idle 
1678632127,0.41015625,-0.752929688,-0.233398438,8.484375,88.7421875,53.2421875,Idle 
1678632127,0.374023438,-1.37890625,-0.46484375,22.140625,80.3515625,38.4375,Idle 
1678632127,0.485351563,-1.548828125,-0.616210938,20.6484375,62.203125,11.1015625,Idle 
1678632127,0.318359375,-1.294921875,-0.541992188,-38.4921875,126.4375,-89.8125,Idle 
1678632127,0.29296875,-1.197265625,-0.428710938,-35.3515625,97.3046875,-139.2734375,Idle 
1678632127,0.182617188,-0.90234375,-0.364257813,-43.375,21.34375,-147.8671875,Idle 
1678632127,0.064453125,-0.717773438,-0.397460938,-19.7578125,-49.125,-132.4375,Idle 
1678632127,-0.169921875,-0.733398438,-0.465820313,-12.203125,-11.359375,-58.8046875,Idle 
1678632127,-0.067382813,-0.802734375,-0.46875,-20.40625,120.328125,-3.2578125,Idle 
1678632127,0.172851563,-0.905273438,-0.3203125,-51.3046875,173.0546875,42.4140625,Idle 
1678632127,0.301757813,-0.846679688,-0.194335938,-57.8671875,114.296875,57.8828125,Idle 
1678632128,0.252929688,-0.865234375,-0.182617188,-46.5546875,98.953125,74.4453125,Idle 
1678632128,0.268554688,-0.918945313,-0.189453125,-28.796875,84.1953125,104.5703125,Idle 
1678632128,0.291015625,-1.092773438,-0.216796875,-12.484375,59.3515625,124.0078125,Idle 
1678632128,0.375,-1.309570313,-0.268554688,-3.09375,33.1796875,129.015625,Idle 
1678632128,0.39453125,-1.580078125,-0.301757813,-0.9765625,26.7890625,103.46875,Idle 
1678632128,0.3984375,-0.736328125,-0.46484375,25.25,41.7890625,29.6328125,Idle 
1678632128,0.259765625,-0.606445313,-0.541015625,-24.2890625,94.4375,-2.0546875,Idle 
1678632128,0.356445313,-0.927734375,-0.393554688,-38.8203125,58.9609375,-55.375,Idle 
1678632128,0.170898438,-1.006835938,-0.390625,-36.8671875,28.8203125,-85.015625,Idle 
1678632128,0.02734375,-0.770507813,-0.435546875,-20.6171875,48.453125,-68.140625,Idle 
1678632128,0.081054688,-0.720703125,-0.474609375,-8.0703125,20.21875,-50.8203125,Idle 
1678632128,0.05859375,-0.75390625,-0.467773438,-9.3828125,-6.3125,-26.9609375,Idle 
1678632128,0.064453125,-0.819335938,-0.44921875,10.3515625,5.03125,-4.6171875,Idle 
1678632128,0.139648438,-0.8671875,-0.400390625,18.71875,5.8203125,16.265625,Idle 
1678632128,0.264648438,-0.974609375,-0.374023438,33,-12.5859375,22.0234375,Idle 
1678632128,0.318359375,-1.350585938,-0.423828125,21.1796875,-50.78125,7.9375,Idle 
1678632128,0.3359375,-1.419921875,-0.434570313,16.09375,-39.671875,-30.0390625,Idle 
1678632128,0.326171875,-0.997070313,-0.452148438,-2.5234375,-33.6953125,-91.390625,Idle 
1678632128,0.293945313,-1.05859375,-0.370117188,-37.265625,-31.171875,-123.6015625,Idle 
1678632129,0.227539063,-1.103515625,-0.26953125,-47.5546875,-49.171875,-153.0703125,Idle 
1678632129,0.140625,-0.986328125,-0.24609375,-51.953125,-28.0703125,-138.125,Idle 
1678632129,0.1328125,-0.8671875,-0.268554688,-45.3203125,-25.1015625,-127.546875,Idle 
1678632129,0.098632813,-0.782226563,-0.229492188,-53.9375,-18.1171875,-96.234375,Idle 
1678632129,0.126953125,-0.756835938,-0.178710938,-37.9921875,-3.2265625,-69.21875,Idle 
1678632129,0.127929688,-0.811523438,-0.182617188,-20.1171875,-2.3984375,-35.765625,Idle 
1678632129,0.112304688,-0.977539063,-0.236328125,0.0078125,2.2109375,4.46875,Idle 
1678632129,0.172851563,-1.025390625,-0.225585938,22.125,7.21875,33.1796875,Idle 
1678632129,0.139648438,-1.299804688,-0.266601563,40.0859375,-7.7421875,59.5078125,Idle 
1678632129,0.186523438,-1.17578125,-0.420898438,80.921875,-29.4609375,70.9296875,Idle 
1678632129,0.224609375,-0.819335938,-0.51953125,43.71875,-6.4375,41.390625,Idle 
1678632129,0.262695313,-0.9140625,-0.533203125,20.1640625,1.9453125,5.46875,Idle 
1678632129,0.280273438,-1.01171875,-0.466796875,-12.953125,7.8984375,-27.4296875,Idle 
1678632129,0.241210938,-0.930664063,-0.3828125,-22.2578125,30.0546875,-65.6796875,Idle 
1678632129,0.205078125,-0.856445313,-0.385742188,-17.7265625,11.859375,-82.4375,Idle 
1678632129,0.141601563,-0.811523438,-0.40625,-21.7734375,-20.578125,-83.53125,Idle 
1678632129,0.12890625,-0.786132813,-0.377929688,-11.875,-31.9453125,-75.2109375,Idle 
1678632129,0.120117188,-0.8984375,-0.3984375,-4.34375,-52.421875,-59.453125,Idle 
1678632130,0.176757813,-1.018554688,-0.375,3.84375,-68.078125,-40.8125,Idle 
1678632130,0.18359375,-1.206054688,-0.356445313,2.84375,-38.34375,-28.03125,Idle 
1678632130,0.321289063,-1.319335938,-0.348632813,11.1015625,-18.953125,-29.765625,Idle 
