Timestamp ,Linear-X,Linear-Y,Linear-Z,Gyro-X,Gyro-Y,Gyro-Z,Label
1678425012,-0.736328125,0.732421875,-0.07421875,-66.6328125,81.203125,-48.234375,shield
1678425012,-0.274414063,0.922851563,-0.073242188,-115.3125,79.4921875,13.2734375,shield
1678425012,-0.1640625,0.951171875,0.07421875,-130.796875,20.546875,21.0625,shield
1678425012,-0.224609375,0.98828125,0.265625,-122.03125,53.0625,-5.8671875,shield
1678425012,-0.5859375,0.966796875,0.239257813,-78.0546875,49.265625,-28.8828125,shield
1678425012,-0.786132813,0.881835938,0.162109375,-59.0703125,99.65625,-17.7578125,shield
1678425012,-0.713867188,0.78125,0.126953125,-46.4609375,58.5234375,1.125,shield
1678425012,-0.64453125,0.727539063,0.120117188,-60.3828125,105.2109375,6.8046875,shield
1678425012,-0.3671875,0.680664063,0.170898438,-59.828125,199.4921875,-15.0859375,shield
1678425012,-0.213867188,0.657226563,0.155273438,-40.234375,134.96875,-47.703125,shield
1678425012,-0.231445313,0.522460938,-0.162109375,-35.4296875,211.96875,-108.21875,shield
1678425012,0.108398438,0.336914063,0.170898438,-8.8984375,245.4453125,-195.546875,shield
1678425012,0.0625,-0.098632813,0.26953125,91.4765625,-227.9609375,-211.4140625,shield
1678425012,0.219726563,-0.639648438,0.399414063,196.015625,-227.9609375,-211.4140625,shield
1678425012,0.02734375,-1.236328125,-0.198242188,196.015625,227.0703125,-211.4140625,shield
1678425012,0.401367188,-1.762695313,-0.436523438,196.015625,-227.9609375,-197.984375,shield
1678425012,-0.360351563,-2,-1.59765625,196.015625,136.65625,-206.8515625,shield
1678425013,0.143554688,-2,-1.599609375,196.015625,-253.796875,-156.0703125,shield
1678425013,-0.6640625,-1.807617188,-1.00390625,32.4453125,-90.296875,-94.78125,shield
1678425013,-1.065429688,-1.439453125,-1.521484375,-88.8125,21.015625,140.4375,shield
1678425013,-0.131835938,-1.370117188,-0.766601563,-198.8671875,-23.3984375,197.7265625,shield
1678425013,-0.286132813,-1.533203125,-0.831054688,-190.015625,-174.703125,222.984375,shield
1678425013,-0.811523438,-2,-1.08203125,-221.7265625,-160.9921875,-234.0078125,shield
1678425013,-1.272460938,-2,-1.1171875,-232.1640625,-216.21875,-223.15625,shield
1678425013,-1.819335938,-2,-0.90234375,-129.1875,-216.21875,-223.15625,shield
1678425013,-2,-2,-0.9296875,-72.7890625,-100.890625,-223.15625,shield
1678425013,-0.807617188,-2,-0.4296875,66.0234375,-123.125,-223.15625,shield
1678425013,1.078125,-2,-0.78515625,193.3515625,-129.578125,-223.15625,shield
1678425013,1.999023438,-0.23828125,0.994140625,231.3359375,-227.9609375,91.8984375,shield
1678425013,1.03125,0.45703125,1.235351563,-91.9609375,-173.6171875,-53.3671875,shield
1678425013,0.09765625,0.618164063,0.41015625,89.8828125,-239.9140625,-67.421875,shield
1678425013,-0.1875,0.71875,-1.004882813,7.4921875,120.09375,-30.546875,shield
1678425013,0.307617188,0.944335938,-0.530273438,-112.171875,52.7734375,-60.21875,shield
1678425013,0.418945313,0.748046875,-0.038085938,-112.234375,17.0859375,-146.140625,shield
1678425013,0.288085938,0.086914063,0.194335938,-63.765625,20.8984375,-211.4140625,shield
1678425013,-0.13671875,-0.318359375,0.038085938,-10.4921875,156.6484375,-211.4140625,shield
1678425013,-0.407226563,-0.999023438,-0.237304688,118.1875,-227.9609375,-211.4140625,shield
1678425014,-0.227539063,-1.279296875,-0.379882813,118.828125,-227.9609375,-211.4140625,shield
1678425014,-0.170898438,-1.451171875,-0.90234375,165.4765625,-243.53125,-211.4140625,shield
1678425014,-0.48828125,-1.7421875,-1.60546875,75.953125,123.796875,-186.0546875,shield
1678425014,-0.02734375,-1.594726563,-0.876953125,69.8125,-0.15625,-190.21875,shield
1678425014,-0.38671875,-1.59375,-0.896484375,44.8984375,-1.7578125,-171.4140625,shield
1678425014,0,-1.510742188,-0.884765625,111.109375,105.4921875,-128.90625,shield
1678425014,-0.143554688,-1.47265625,-1.185546875,57.78125,125.3515625,-77.3359375,shield
1678425014,-0.390625,-1.15625,-0.969726563,-40.6015625,231.9765625,-5.90625,shield
1678425014,-0.401367188,-1.131835938,-0.70703125,-76.9921875,45.96875,52.3359375,shield
1678425014,-0.611328125,-1.16796875,-0.911132813,-94.7578125,-10.59375,128.4453125,shield
1678425014,-0.541992188,-1.44921875,-0.956054688,-161.484375,40.7890625,199.84375,shield
1678425014,-0.697265625,-1.840820313,-1.041015625,-182.7265625,-146.6171875,-226.7109375,shield
1678425014,-0.987304688,-2,-1.235351563,-234.015625,-172.078125,-223.15625,shield
1678425014,-1.208007813,-2,-0.911132813,-193.734375,-216.21875,-223.15625,shield
1678425014,-1.44921875,-2,-0.806640625,4.0078125,-216.21875,-223.15625,shield
1678425014,-0.888671875,-2,-0.0078125,127.1875,-216.21875,-223.15625,shield
1678425014,-0.731445313,-2,-0.543945313,196.015625,-96.2109375,-223.15625,shield
1678425014,0.787109375,-1.270507813,-0.801757813,134.5625,215.765625,-223.15625,shield
1678425014,1.999023438,-0.009765625,0.0390625,-110.9296875,-227.9609375,78.3203125,shield
1678425015,1.5625,0.684570313,1.059570313,207.7578125,-142.8359375,19.84375,shield
1678425015,0.279296875,0.654296875,0.934570313,130.7109375,145.7109375,-110.6484375,shield
1678425015,-0.3203125,0.830078125,-0.2734375,29.6015625,105.28125,-42.34375,shield
1678425015,0.083984375,0.8671875,-0.391601563,-82.2578125,71.8203125,-35.4140625,shield
1678425015,0.490234375,0.669921875,-0.03125,-142.9609375,-22.5,-86.5546875,shield
1678425015,0.35546875,0.19140625,0.159179688,-118.15625,-30.0859375,-211.4140625,shield
1678425015,-0.178710938,-0.33984375,0.087890625,-43.046875,96.71875,-211.4140625,shield
1678425015,-0.470703125,-1.049804688,-0.212890625,-9.5234375,-227.9609375,-211.4140625,shield
1678425015,-0.702148438,-0.966796875,-0.341796875,57.953125,-227.9609375,-211.4140625,shield
1678425015,0.026367188,-1.721679688,-0.53515625,196.015625,-227.9609375,-211.4140625,shield
1678425015,0.8515625,-1.91796875,-0.161132813,196.015625,181.765625,-211.4140625,shield
1678425015,0.7421875,-2,-0.62109375,196.015625,-197.890625,-211.4140625,shield
1678425015,0.063476563,-2,-1.270507813,85.1796875,-216.21875,-211.4140625,shield
1678425015,-0.934570313,-1.921875,-1.030273438,99.203125,72.5078125,-172.0546875,shield
1678425015,-0.442382813,-1.418945313,-0.720703125,-50.4140625,-227.9609375,59.7109375,shield
1678425015,0.137695313,-1.16015625,-0.4609375,-99.296875,100.96875,65.4296875,shield
1678425015,0.002929688,-1.15625,-0.526367188,-83.2109375,-37.7265625,102.0390625,shield
1678425015,-0.254882813,-1.383789063,-0.591796875,-100.3359375,-109.5625,125.578125,shield
1678425015,0.094726563,-1.60546875,-0.682617188,-255.171875,86.0625,128.6953125,shield
1678425016,-0.400390625,-1.770507813,-0.296875,-109.8984375,-189.9453125,-223.15625,shield
1678425016,-1.020507813,-2,-0.7109375,-105.140625,-200.765625,-223.15625,shield
1678425016,-1.047851563,-2,-0.298828125,-88.0859375,-204.0625,-223.15625,shield
1678425016,-2,-2,0.26171875,37.53125,-216.21875,-223.15625,shield
1678425016,-1.841796875,-2,0.00390625,196.015625,-169.71875,-223.15625,shield
1678425016,-0.076171875,-2,-0.282226563,196.015625,218.7578125,-223.15625,shield
1678425016,1.999023438,-1.53125,-2,196.015625,253.6875,-223.15625,shield
1678425016,1.999023438,0.375976563,0.217773438,-246.3359375,-227.9609375,-57.34375,shield
1678425016,0.252929688,0.83984375,0.756835938,207.7578125,-57.546875,0.109375,shield
1678425016,0.0078125,0.653320313,0.434570313,72.5625,138.9296875,-48.3046875,shield
1678425016,0.126953125,0.926757813,-0.083984375,-12.8828125,183.1875,-40.8046875,shield
1678425016,0.524414063,0.909179688,-0.125,-50.328125,111.2734375,-81.6640625,shield
1678425016,0.596679688,0.499023438,0,-128.8515625,-6.328125,-180.4609375,shield
1678425016,0.216796875,-0.012695313,-0.155273438,-86.640625,81.3515625,-211.4140625,shield
1678425016,-0.068359375,-0.520507813,-0.137695313,10.7265625,-251.78125,-211.4140625,shield
1678425016,-0.669921875,-1.090820313,-0.2578125,171.1328125,-227.9609375,-211.4140625,shield
1678425016,-0.552734375,-1.185546875,-0.649414063,196.015625,-227.9609375,-211.4140625,shield
1678425016,0.032226563,-1.59375,-0.661132813,196.015625,-227.9609375,-211.4140625,shield
1678425016,0.850585938,-1.642578125,-0.24609375,169.40625,103.140625,-172.5859375,shield
1678425016,0.75390625,-1.985351563,-0.19140625,-16.6796875,-152.5703125,-138.015625,shield
1678425017,0.329101563,-2,-0.6640625,27.6484375,-216.21875,-211.4140625,shield
1678425017,-0.850585938,-1.881835938,-1.33984375,181.859375,-40.625,-211.4140625,shield
1678425017,-0.822265625,-1.4765625,-0.810546875,68.2890625,-227.9609375,16.5546875,shield
1678425017,0.552734375,-1.12890625,0.004882813,-3.375,-227.9609375,57.859375,shield
1678425017,0.088867188,-1.145507813,-0.404296875,-81.3828125,-125.7578125,82.375,shield
1678425017,-0.587890625,-1.524414063,-0.706054688,-101.1640625,-200.59375,160.0859375,shield
1678425017,-0.455078125,-1.870117188,-0.794921875,-209.2890625,44.21875,204.984375,shield
1678425017,0.228515625,-1.84765625,-0.09765625,207.7578125,234.828125,173.3359375,shield
1678425017,0.068359375,-2,-0.323242188,-254.234375,-216.21875,-223.15625,shield
1678425017,-0.94140625,-2,-0.28125,-252.9609375,-216.21875,-223.15625,shield
1678425017,-1.463867188,-2,-0.869140625,-19.9140625,-216.21875,-223.15625,shield
1678425017,-0.583984375,-2,-0.609375,77.3203125,155.3359375,-223.15625,shield
1678425017,1.404296875,-2,0.544921875,-175.421875,72.9296875,-223.15625,shield
1678425017,1.999023438,-0.883789063,-0.188476563,-88.734375,168.6953125,-223.15625,shield
1678425017,1.999023438,-0.158203125,1.583984375,-34.5625,73.0625,17.6640625,shield
1678425017,0.268554688,0.302734375,-0.177734375,136.015625,87.6953125,-211.4140625,shield
1678425017,-0.67578125,0.674804688,-0.587890625,36.4140625,175.5390625,-69.0078125,shield
1678425017,0.044921875,0.95703125,-0.37890625,-142.625,-1.734375,22.75,shield
1678425017,0.411132813,0.85546875,-0.208984375,-139.515625,-21,-20.703125,shield
1678425017,0.575195313,0.431640625,-0.0859375,-150.0859375,72.171875,-139.4453125,shield
1678425018,0.438476563,0.0234375,0.00390625,-173.4375,153.9375,-211.4140625,shield
1678425018,0.185546875,-0.493164063,0.061523438,-168.421875,-239.2578125,-211.4140625,shield
1678425018,-0.130859375,-1.012695313,0.060546875,-109.875,-227.9609375,-211.4140625,shield
1678425018,-0.068359375,-1.662109375,-0.08984375,101.765625,-227.9609375,-211.4140625,shield
1678425018,-0.50390625,-2,-0.802734375,196.015625,-227.9609375,-211.4140625,shield
1678425018,-0.264648438,-2,-0.8515625,196.015625,247.0625,-211.4140625,shield
1678425018,0.151367188,-2,-1.271484375,64.65625,-237.7734375,-211.4140625,shield
1678425018,0.37890625,-2,-1.030273438,35.953125,208.6328125,-211.4140625,shield
1678425018,-0.200195313,-1.603515625,-1.276367188,101.203125,69.8046875,-102.953125,shield
1678425018,-0.403320313,-1.426757813,-1.041015625,-20.0390625,59.828125,74.8515625,shield
1678425018,-0.100585938,-1.323242188,-0.623046875,-155.171875,-37,123.03125,shield
1678425018,-0.342773438,-1.399414063,-0.5703125,-237.796875,0.78125,137.734375,shield
1678425018,-0.143554688,-1.447265625,-0.522460938,-215.8359375,46.328125,183.9921875,shield
1678425018,0.036132813,-1.676757813,-0.643554688,-156.5390625,49.40625,222.2421875,shield
1678425018,0.170898438,-2,-0.801757813,-135.5234375,65.4453125,249.40625,shield
1678425018,0.317382813,-2,-0.752929688,-213.859375,63.7890625,-223.15625,shield
1678425018,0.434570313,-2,-0.6875,-232.9375,-124.7421875,-223.15625,shield
1678425018,-0.20703125,-2,-0.557617188,-103.921875,-216.21875,-223.15625,shield
1678425018,-0.962890625,-2,-0.100585938,-155.59375,-216.21875,-223.15625,shield
1678425019,-0.006835938,-2,-0.192382813,207.7578125,-72.5859375,-223.15625,shield
1678425019,1.616210938,-0.897460938,0.012695313,242.515625,211.9296875,-223.15625,shield
1678425019,1.999023438,-0.114257813,1.357421875,-75.0546875,101.703125,179.4453125,shield
1678425019,1.772460938,0.383789063,0.505859375,134.3125,80.828125,-206.5859375,shield
1678425019,-0.434570313,0.524414063,-0.631835938,196.015625,132.6953125,-211.4140625,shield
1678425019,0.072265625,0.529296875,-0.189453125,136.9921875,128.234375,-177.3359375,shield
1678425019,0.16015625,0.428710938,-0.182617188,-78.640625,-68.828125,-165.03125,shield
1678425019,0.151367188,-0.086914063,0.124023438,207.7578125,-118.7890625,-208.8984375,shield
1678425019,-0.416015625,-0.577148438,0.205078125,207.7578125,71.453125,-211.4140625,shield
1678425019,-0.412109375,-0.74609375,0.22265625,-15.671875,-227.9609375,-211.4140625,shield
1678425019,-0.629882813,-1.581054688,0.029296875,196.015625,-227.9609375,-211.4140625,shield
1678425019,-0.23828125,-1.838867188,-0.200195313,196.015625,-227.9609375,-211.4140625,shield
1678425019,0.184570313,-2,-0.645507813,196.015625,-234.8515625,-211.4140625,shield
1678425019,0.737304688,-2,-0.526367188,-24.9921875,115.9453125,-211.4140625,shield
1678425019,0.25,-2,-1.079101563,-149.734375,-53.046875,-211.4140625,shield
1678425019,-0.198242188,-1.452148438,-0.76953125,83.0390625,34.390625,-154.15625,shield
1678425019,-0.307617188,-1.439453125,-0.88671875,132.140625,212.875,91.6171875,shield
1678425019,0.044921875,-1.399414063,-0.578125,-78.453125,101.078125,73.3203125,shield
1678425019,-0.171875,-1.142578125,-0.483398438,-169.7109375,16.15625,106.2890625,shield
1678425020,-0.267578125,-1.276367188,-0.514648438,-164.40625,12.5390625,151.1640625,shield
1678425020,-0.225585938,-1.483398438,-0.573242188,-182.109375,-5.828125,183.8125,shield
1678425020,-0.239257813,-1.719726563,-0.564453125,-183.5078125,-37.765625,247.78125,shield
1678425020,-0.439453125,-2,-0.665039063,-196.5,-70.6328125,-223.15625,shield
1678425020,-0.6328125,-2,-0.70703125,-157.6171875,-127.453125,-223.15625,shield
1678425020,-0.760742188,-2,-0.59375,-123.234375,-216.21875,-223.15625,shield
1678425020,-1.724609375,-2,-0.721679688,-26.7265625,-216.21875,-223.15625,shield
1678425020,-1.377929688,-2,-0.583007813,94.453125,-216.21875,-223.15625,shield
1678425020,0.260742188,-1.772460938,-0.05859375,68.7890625,104.5,-223.15625,shield
1678425020,1.631835938,-0.431640625,-0.01953125,34.6015625,-227.9609375,-223.15625,shield
1678425020,1.999023438,0.587890625,0.434570313,-19.390625,152.8984375,76.015625,shield
1678425020,1.274414063,0.428710938,0.020507813,-26.1484375,107.9921875,-123.25,shield
1678425020,0.133789063,0.239257813,-0.4453125,-64.453125,76.5625,-165.8359375,shield
1678425020,-0.137695313,0.067382813,-0.627929688,-178.6328125,181.84375,-195.59375,shield
1678425020,0.017578125,-0.080078125,-0.22265625,-175.6640625,236.078125,-211.4140625,shield
1678425020,-0.154296875,-0.41015625,-0.162109375,-72.5859375,-227.9609375,-211.4140625,shield
1678425020,-0.4921875,-1.125,-0.20703125,63.7265625,-227.9609375,-211.4140625,shield
1678425020,0.059570313,-1.432617188,0.065429688,196.015625,-227.9609375,-211.4140625,shield
1678425020,1.223632813,-2,-0.138671875,196.015625,-227.9609375,-211.4140625,shield
1678425020,1.999023438,-2,-1.06640625,196.015625,-227.9609375,-211.4140625,shield
1678425021,0.684570313,-2,-1.068359375,196.015625,159.6875,-211.4140625,shield
1678425021,0.165039063,-1.745117188,-1.369140625,-51.3203125,248.3984375,96.1640625,shield
1678425021,0.680664063,-0.936523438,-0.568359375,19.953125,-216.21875,163.4296875,shield
1678425021,-0.046875,-1.135742188,-0.833984375,-62.078125,-79.7265625,119.28125,shield
1678425021,-0.077148438,-1.12890625,-0.337890625,-135.265625,124.84375,73.1640625,shield
1678425021,-0.034179688,-1.40234375,-0.502929688,-120.984375,3.1171875,118.4453125,shield
1678425021,-0.276367188,-1.513671875,-0.610351563,-171.75,-60.546875,200.75,shield
1678425021,-0.8125,-1.609375,-1.17578125,237.046875,-128.984375,-223.15625,shield
1678425021,-1.404296875,-2,-1.080078125,207.7578125,-216.21875,-223.15625,shield
1678425021,-1.6484375,-2,-0.877929688,-167.15625,-216.21875,-223.15625,shield
1678425021,-1.798828125,-2,-0.76171875,15.3046875,-216.21875,-223.15625,shield
1678425021,-1.272460938,-2,-0.522460938,177.6953125,-216.21875,-223.15625,shield
1678425021,0.186523438,-2,-0.135742188,196.015625,-27.6171875,-223.15625,shield
1678425021,1.502929688,-0.850585938,-0.622070313,164.9296875,208.0546875,-223.15625,shield
1678425021,1.999023438,0.432617188,-0.005859375,-13.546875,183.9765625,114.6171875,shield
1678425021,1.271484375,0.346679688,-0.067382813,-52.8671875,51.8203125,-105.4296875,shield
1678425021,0.16015625,0.18359375,-0.141601563,-98.328125,39.671875,-151.0546875,shield
1678425021,-0.010742188,0.14453125,-0.305664063,-141.9453125,23.1328125,-167.03125,shield
1678425021,-0.04296875,-0.015625,-0.20703125,-181.71875,148.859375,-211.4140625,shield
1678425021,-0.057617188,-0.3515625,0.10546875,-177.5234375,-254.9296875,-211.4140625,shield
1678425022,-0.375,-0.791015625,0.328125,-19.8515625,-227.9609375,-211.4140625,shield
1678425022,-0.989257813,-1.407226563,-0.53125,74.59375,148.484375,-211.4140625,shield
1678425022,-1.15234375,-1.549804688,-0.844726563,86.625,-227.9609375,-211.4140625,shield
1678425022,-0.514648438,-1.563476563,-0.966796875,125.3125,235.765625,-211.4140625,shield
1678425022,-0.315429688,-1.627929688,-1.138671875,105.203125,153.546875,-191.734375,shield
1678425022,0.06640625,-1.616210938,-0.749023438,68.296875,128.9375,-206.0859375,shield
1678425022,-0.08984375,-1.806640625,-0.5234375,111.7890625,6.6171875,-206.6875,shield
1678425022,-0.55859375,-1.610351563,-0.965820313,39.1640625,84.1015625,-96.28125,shield
1678425022,-0.55078125,-1.2734375,-0.805664063,-58.1953125,123.328125,42.2890625,shield
1678425022,-0.243164063,-1.29296875,-0.637695313,-81,-42.421875,127.6875,shield
1678425022,-0.731445313,-1.451171875,-0.763671875,-132.9375,9.3984375,176.796875,shield
1678425022,-0.892578125,-1.91015625,-0.41796875,-191.5703125,1.8359375,-223.15625,shield
1678425022,-1.756835938,-2,-0.874023438,-194.09375,-116.75,-223.15625,shield
1678425022,-1.368164063,-2,-0.483398438,-100.1875,-184.265625,-223.15625,shield
1678425022,-1.0546875,-2,-0.712890625,1.1953125,-183.75,-223.15625,shield
1678425022,-0.444335938,-2,-0.5078125,59.5546875,-176.3046875,-223.15625,shield
1678425022,0.4140625,-2,-0.223632813,134.4453125,-88.09375,-223.15625,shield
1678425022,1.280273438,-0.8359375,-1.073242188,41.84375,243.4375,-223.15625,shield
1678425022,1.999023438,0.828125,0.600585938,-90.484375,165.7578125,58.609375,shield
1678425023,1.129882813,0.631835938,0.383789063,-50.6875,32.8515625,-123.0234375,shield
1678425023,-0.4453125,0.588867188,-0.048828125,-55.40625,38.9453125,-87.21875,shield
1678425023,-0.322265625,0.736328125,-0.272460938,-51.5546875,-12.1796875,-27.78125,shield
1678425023,0.056640625,0.603515625,-0.311523438,-108.8359375,36.9375,-57.6484375,shield
